Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC124907880,0.25880644628318594,1.0022731128628029,1.4833322174905337,0.6756902472990338,0.49923732929111725,0.9994899122206602
MT1P3,0.1381352260571406,1.0004277680602993,3.565318279756714,0.2805998481932349,0.7790173324792636,0.9994899122206602
CDKN2B-AS1,0.13162337395786525,1.0003646271001145,1.9423317444002848,0.5150328361692855,0.6065300745849788,0.9994899122206602
MGC27382,0.14903846990970201,1.0003616293152062,1.9109989840023187,0.5234757515255657,0.6006432211253289,0.9994899122206602
RPL12P20,0.16168904087402633,1.0003219167080222,1.620348312754111,0.6173499295393914,0.5370039403864328,0.9994899122206602
HTRA4,0.4981263212196973,0.9979566564165756,0.9317060640120097,1.0711067524013795,0.2841214324228637,0.9994899122206602
PCDHA3,0.7408592794365144,0.9971140143283277,0.6338384586475592,1.5731358688078045,0.11568736103906181,0.9994899122206602
RPL14P3,0.4849671693746379,0.9957258598072953,0.6915136737940568,1.4399221556157362,0.14988942403084476,0.9994899122206602
LRRC70,0.49945527755343544,0.9955907874236494,0.7374141178181853,1.350110831033912,0.17698043463435761,0.9994899122206602
ANGPT4,0.7441886237676129,0.99410077739915,0.9064731747819413,1.0966687212098563,0.27278623448201583,0.9994899122206602
TNFSF11,0.6749649813618175,0.9940384640011684,0.6773464573289024,1.467548037264611,0.14222703163692674,0.9994899122206602
LINC01730,0.16397072520549683,0.993535069548417,1.7541541490553068,0.5663898295845218,0.5711288069739113,0.9994899122206602
CA12,1.029246836009217,0.9935259209883923,0.6145241837820421,1.6167401498730498,0.10593438334713491,0.9994899122206602
LOC124902108,0.27073793259526685,0.9930764247239527,1.304688715794824,0.7611596641417756,0.44656170718355104,0.9994899122206602
SNORD7,0.23726990746272972,0.9918324213698548,1.2253205182391496,0.8094473295813005,0.4182578874128568,0.9994899122206602
LOC105370906,1.3653164323111069,0.9918144432603463,0.5611610181742999,1.7674328956190664,0.07715575789366491,0.9994899122206602
TRIM67,0.25582719053066405,0.9910070237193013,1.1441853844003878,0.8661245259994648,0.3864218767113933,0.9994899122206602
PIN1P1,0.5274114476755332,0.9901612727633863,0.6268658367579198,1.5795425666908087,0.1142116609565187,0.9994899122206602
VSTM2L,1.6242100122098708,0.9879417960238839,0.5192463588987374,1.9026455921986556,0.05708680578528442,0.9841719595001694
NELL2,2.6851171682937016,0.9862496695022724,0.5100264530692287,1.933722581578339,0.0531472458730034,0.9760723111845688
SPATA9,0.9151014599861469,0.9855819326660418,0.5745857741945615,1.715291218352218,0.08629184780344797,0.9994899122206602
DENND3-AS1,0.5446865581347217,0.9845084090703055,0.8285129096537767,1.1882837281095802,0.23472164625362876,0.9994899122206602
